# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.65063538275  772  98  97.6672364635  1.92673319208  -0.00311395226651
-1.65063538275  773  112  112.459376976  1.88464693591  0.0253248188018
-1.65063538275  774  127  127.347967737  1.90383984472  0.0285148569174
-1.65063538275  774  142  142.358016079  1.90441037148  0.0536162375599
-1.65063538275  775  157  157.491940153  1.87362983882  0.0361932762861
-1.65063538275  775  173  172.721808994  1.95084794941  -0.00623449627919
-1.65063538275  776  188  188.185798276  2.02559582866  0.0230485065936
-1.65063538275  776  204  203.687562105  2.01395977236  -0.0240674462943
-1.65063538275  777  219  219.408417806  2.0403135372  -0.0065193787741
-1.65063538275  777  235  235.245463054  2.17354899382  -0.00989392020271
-1.65063538275  778  251  251.229245175  2.19163094634  -0.0202347186119
-1.65063538275  778  267  267.364902105  2.25725048406  0.00437443859177
-1.65063538275  779  284  283.632663305  2.22390497299  -0.0128551231019
-1.65063538275  779  300  300.076216194  2.33809970631  0.0225796685302
-1.65063538275  779  317  316.627852358  2.25879543076  0.0194954858287
-1.65063538275  780  333  333.406104871  2.3166020156  0.0494965944634
-1.65063538275  780  350  350.324132815  2.33897916724  0.0607575021273
-1.65063538275  780  367  367.368752854  2.38542995872  0.0500134767679
-1.65063538275  781  385  384.547829701  2.37183548232  -0.00327129692086
-1.65063538275  781  402  401.933808441  2.56843910025  -0.0195920942739
-1.65063538275  781  419  419.46667475  2.57508053851  -0.0360837428077
-1.65063538275  781  437  437.176713959  2.74592901281  -0.0367907485594
-1.65063538275  781  455  455.045323465  2.81380013829  -0.0425942789828
-1.65063538275  781  473  473.104266424  2.86684162769  -0.0154255971171
-1.65063538275  782  491  491.318205198  2.89262789643  0.00918551494304
-1.65063538275  782  510  509.716130439  2.99878401881  0.0303141044875
-1.65063538275  782  528  528.298304026  3.08320258176  0.0552756738345
-1.65063538275  782  547  547.048223088  3.21887758076  0.0395919709393
-1.65063538275  782  566  566.019391018  3.31578500135  0.0234812113246
-1.65063538275  782  585  585.16491534  3.48138383122  0.00515183297183
-1.65063538275  781  605  604.508897859  3.65478730384  -0.0349098327331
-1.65063538275  781  624  624.047555012  3.78669418132  -0.0368625442833
-1.65063538275  781  644  643.754610578  3.89334878013  -0.0554099878219
-1.65063538275  781  664  663.654441491  4.00644279495  -0.0551225428776
-1.65063538275  781  684  683.771385307  4.14794358684  -0.0369905927034
-1.65063538275  780  704  704.064133112  4.26922053387  -0.0211494197434
-1.65063538275  780  725  725.841644408  0.198449068355  9.76612671117
-1.65063538275  780  745  745.202466425  4.6223824896  0.0221890308177
-1.65063538275  779  766  766.082386296  5.01667065773  0.0361170855435
-1.65063538275  779  787  787.183197832  5.4525569556  0.0393899751776
-1.65063538275  778  809  808.527817532  6.04812777045  0.036939848799
-1.65063538275  778  830  830.117153265  6.9471111641  0.033973489263
-1.65063538275  777  852  851.99918386  7.73121407226  0.0273819964103
-1.65063538275  776  874  874.137752255  8.53119374809  0.0145507572691
-1.65063538275  776  897  896.505244912  9.56150073133  -0.00536661916856
-1.65063538275  775  919  919.168005758  9.96214864279  0.00645750948007
-1.65063538275  774  942  942.020231119  10.4947003845  -0.000404602079708
-1.65063538275  773  965  965.167592236  10.9036889802  -0.00556389418999
-1.65063538275  772  988  988.529027922  11.3335623512  0.000866003546796
-1.65063538275  771  1012  1011.97053956  11.4924292957  -0.0265502677214
-1.47276538275  768  12  11.8187554916  1.85903809103  -0.00564914522855
-1.47276538275  768  26  25.7961114447  1.81924333071  -0.00434649016801
-1.47276538275  769  40  39.9296099923  1.85723742431  -0.00822586928807
-1.47276538275  770  54  54.2130899314  1.90248888166  0.0197109846321
-1.47276538275  770  69  68.5479031307  1.86135091639  0.0101239882219
-1.47276538275  771  83  83.0434712347  1.97279267586  -0.000431545079223
-1.47276538275  772  98  97.6502693925  1.94597238793  -0.00396748871317
-1.47276538275  772  112  112.428817977  1.88746782962  0.0338755904689
-1.47276538275  773  127  127.320064071  1.92220298454  0.037699855224
-1.47276538275  773  142  142.320725258  1.9161032908  0.0548518406629
-1.47276538275  774  157  157.460385428  1.87428201106  0.0386777642649
-1.47276538275  774  173  172.688239594  1.93559635713  -0.00115761090252
-1.47276538275  775  188  188.148194844  2.0210628015  0.0209297871449
-1.47276538275  775  204  203.638207586  1.98184287656  -0.0337392587775
-1.47276538275  776  219  219.380106915  2.06376687641  -0.0098487935307
-1.47276538275  776  235  235.205473264  2.18062249596  -0.0129411417443
