# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.50361489154  912  113  113.178175012  1.61031966535  0.12262706292
-1.50361489154  912  126  125.567160935  1.4447947918  0.0383693023361
-1.50361489154  913  138  138.346570865  1.54524958928  0.137163102568
-1.50361489154  913  151  150.917086811  1.63026590881  -0.00521602743815
-1.50361489154  914  164  163.867114633  1.67805317485  0.0578121140782
-1.50361489154  914  177  176.693992444  1.58731842471  0.0137558819664
-1.50361489154  915  190  189.841217714  1.68641820341  0.05230557458
-1.50361489154  915  203  202.888076973  1.66624029807  0.0484073746459
-1.50361489154  916  216  216.264514184  1.58766271658  0.115559832559
-1.50361489154  916  229  229.497321627  1.46878053386  0.077337373416
-1.50361489154  917  243  243.031609258  1.6314736462  0.0931994419745
-1.50361489154  917  257  256.509441562  1.44519992593  0.0745122186092
-1.50361489154  917  270  270.141006117  1.60136871676  0.106717088237
-1.50361489154  918  284  283.979471341  1.65520938144  0.0611832852086
-1.50361489154  918  298  297.782398768  1.63770335021  0.0238005081334
-1.50361489154  918  312  311.702791281  1.62772891555  -0.00278277975866
-1.50361489154  919  326  325.940781861  1.69214352628  0.0386261907944
-1.50361489154  919  340  340.127972458  1.69261333879  0.072677944533
-1.50361489154  919  354  354.410050008  1.62026627059  0.0746297281254
-1.50361489154  920  369  368.958511219  1.69829013689  0.0648169793114
-1.50361489154  920  383  383.498649518  1.57354072026  0.0768001953441
-1.50361489154  920  398  398.180874765  1.63111600158  0.11964545795
-1.50361489154  920  413  412.933121218  1.66117805118  0.0642313037954
-1.50361489154  920  428  427.833592898  1.6476567179  0.0319259643674
-1.50361489154  921  443  443.035986238  1.67304768874  0.0248486219911
-1.50361489154  921  458  458.23223526  1.66778083906  0.0461230843028
-1.50361489154  921  474  473.511198984  1.64019419295  0.00893549724483
-1.50361489154  921  489  488.941707826  1.76709206532  0.00766108962666
-1.50361489154  921  505  504.515677136  1.69116526868  0.0215097952372
-1.50361489154  921  520  520.254300331  1.72247257346  0.0716674530139
-1.50361489154  921  536  536.102245503  1.78131202089  0.0861596621233
-1.50361489154  921  552  552.08312394  1.78991316104  0.0905397255124
-1.50361489154  921  568  568.228420062  1.73138823143  0.112984908181
