# Band 1B   Etalon 1B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.42436415082  459  778  777.804920721  9.56855594096  0.0267138592781  6.36568682077
-1.42436415082  459  790  789.571175462  8.62407378348  -0.0154564959176  6.37695027538
-1.42436415082  459  801  801.717379918  9.52054361484  0.119254038224  6.38808783246
-1.42436415082  459  813  813.631778622  0.149625548693  0.168549794749  6.39940732844
-1.42436415082  459  825  825.555438085  9.33308581824  0.121556846632  6.41070390995
-1.42436415082  458  837  837.38586601  9.04061652373  0.113253220219  6.42213120445
-1.42436415082  458  849  849.429422409  8.51930511716  0.13130185045  6.43343624674
-1.42436415082  458  862  861.443079241  7.49161262577  0.0448145285025  6.44484360906
-1.42436415082  458  874  873.786213797  6.64948315492  0.0714142224501  6.45629825764
-1.42436415082  458  886  886.269179919  5.8133246566  0.117826049182  6.46772568942
-1.42436415082  458  899  898.786481575  5.1932395881  0.0743295018147  6.47923829329
-1.42436415082  458  911  911.501593763  4.7246288713  0.103704663121  6.49077365366
-1.42436415082  458  924  924.218329426  4.36490026286  0.0765089913695  6.50235938852
-1.42436415082  457  937  936.889383394  4.18317996081  0.0391735555287  6.51394967732
-1.42436415082  457  950  949.770467115  4.05794698814  0.00887737121526  6.525595585
-1.42436415082  457  963  962.724271352  3.89206557045  -0.000426244616986  6.53728663009
-1.42436415082  457  976  975.762806105  3.90095817777  -0.0111971282256  6.54901867693
-1.42436415082  457  989  988.87120829  3.77689764767  -0.00782452251607  6.56079927167
-1.42436415082  457  1002  1002.04401086  3.61415691562  0.0341173939435  6.57259599371
-1.42436415082  456  1015  1015.19808555  3.53788160449  0.0319401316514  6.58443973288
-1.23385215082  456  5  5.66095093223  0.206236828461  0.312261884266  5.56465202427
-1.23385215082  457  13  13.0519266576  7.80991850624  0.136227642235  5.57315829867
-1.23385215082  457  21  20.4917024574  6.68657603554  -0.00433421285392  5.58167860953
-1.23385215082  457  28  28.2420293009  7.83992206554  0.163453703757  5.59023927872
-1.23385215082  457  36  35.794106742  7.16734879584  0.0662155403624  5.59879471562
-1.23385215082  457  43  43.7451173837  0.231968352298  0.292337201362  5.60744206093
-1.23385215082  457  51  51.5867729623  9.35078545848  0.225657892237  5.61607212195
-1.23385215082  457  59  59.3996032115  9.95993025491  0.172605950594  5.62475850646
-1.23385215082  457  67  67.2045688148  0.142867505105  0.130678598499  5.6334745655
-1.23385215082  457  75  75.3763336923  0.169745860353  0.151034681559  5.64224429058
-1.23385215082  458  83  83.3402230347  0.205766405953  0.152683471298  5.65107091444
-1.23385215082  458  91  91.3402114365  15.3614344674  0.167850136092  5.65992358461
-1.23385215082  458  99  99.2696148134  16.9670905306  0.15257443389  5.66870398567
-1.23385215082  458  107  107.08982253  0.407353254424  0.134677571663  5.67764286157
-1.23385215082  458  115  115.209935416  0.471596478461  0.11427584703  5.68658310186
-1.23385215082  458  123  123.003841602  20.2934433586  0.117483519454  5.69557057332
-1.23385215082  458  131  130.717307788  0.446302258267  0.121022646124  5.7047212932
-1.23385215082  458  139  138.919828548  0.281640834589  0.12529559187  5.71367297138
-1.23385215082  458  147  147.077600689  16.3942110163  0.151086023127  5.72269465075
-1.23385215082  459  155  155.735964121  0.349517763926  0.151757954706  5.7319194112
-1.23385215082  459  164  164.139485966  0.217532205111  0.174135334443  5.74116177365
-1.23385215082  459  172  172.556023757  0.274954128866  0.207942796311  5.75025048468
-1.23385215082  459  181  181.041956608  10.9580446953  0.14079199355  5.75940973524
-1.23385215082  459  190  189.472030435  10.0739892581  0.00530406871476  5.76886544792
-1.23385215082  459  198  198.154637331  10.3936450651  0.142355971977  5.77804751276
-1.23385215082  459  207  206.619675588  10.0524869448  0.0260081031473  5.7872140016
-1.23385215082  459  215  215.336971256  10.8126609115  0.112520278726  5.79657449711
-1.23385215082  459  224  223.866778098  10.6485925664  0.0655660181457  5.80596032159
-1.23385215082  459  232  232.697873986  0.279696030127  0.211830917193  5.81533347882
-1.23385215082  459  241  241.369460975  11.847272922  0.140012058799  5.82475181365
-1.23385215082  460  250  249.914339662  11.7227415925  0.0911492021534  5.834003909
-1.23385215082  460  258  258.578445358  0.295683095531  0.191114041121  5.84334137798
-1.23385215082  460  267  267.333604143  13.3387022324  0.194256336128  5.85280891825
-1.23385215082  460  276  275.81678682  11.5907830054  0.106081933683  5.86230272311
-1.23385215082  460  285  284.418715216  10.7149058985  0.0235264798829  5.87178929327
-1.23385215082  460  293  293.640442312  12.8804912288  0.203868624973  5.88131747247
-1.23385215082  460  303  302.564518962  9.08299785759  0.0703321980011  5.89082531409
-1.23385215082  460  311  311.633650931  0.151994657098  0.190317443761  5.90031778026
-1.23385215082  460  321  320.539677598  8.30518125395  0.0288048438408  5.90987248275
-1.23385215082  460  330  329.776887006  8.06115521576  0.0574984871346  5.91952049921
-1.23385215082  460  339  339.096264339  8.06921272968  0.105813320831  5.92912016216
-1.23385215082  460  348  348.509626928  9.29509276759  0.166869697011  5.93882804043
-1.23385215082  460  358  357.599316097  8.23498043803  0.00983777016865  5.94854740726
-1.23385215082  460  367  367.040334191  8.4193176766  0.0716612159861  5.95824779247
-1.23385215082  460  376  376.604378864  10.6603711069  0.155015837588  5.96801019447
-1.23385215082  461  386  385.866133387  9.90357396567  0.0274907963684  5.97783395132
-1.23385215082  461  395  395.684780145  13.6365617797  0.192530055605  5.9875754491
-1.23385215082  461  405  404.774400069  11.1972456508  0.0664727465586  5.99743806176
-1.23385215082  461  414  414.295862201  0.214227642693  0.147073265609  6.00726896576
-1.23385215082  461  424  423.550327122  11.0241062353  0.0612622657014  6.01716270755
-1.23385215082  461  433  433.185418496  0.171382527892  0.131394840698  6.02716862985
-1.23385215082  461  443  442.770519746  11.5000652941  0.0729261523536  6.03710533069
-1.23385215082  461  453  452.609881065  10.5572211593  0.0387104885586  6.04715801585
-1.23385215082  461  463  462.587508624  10.1795754177  0.0332340464173  6.05721423219
-1.23385215082  461  473  472.532102923  9.70994629005  0.0148926829947  6.0673404902
-1.23385215082  461  483  482.627545845  9.72717312132  0.0221430369578  6.07736367848
-1.23385215082  461  493  492.789194188  9.66251564833  0.0426705556403  6.08750579742
-1.23385215082  461  503  503.049699277  9.81653355586  0.0747345142817  6.09775755378
-1.23385215082  461  513  513.43268458  10.2602047614  0.116008074744  6.10802640259
-1.23385215082  461  524  523.690905974  10.4661697661  0.00802180673614  6.11831556366
-1.23385215082  461  534  534.261402798  10.9604533891  0.0708091851039  6.12849765998
-1.23385215082  461  544  544.908227899  12.439959746  0.149982416523  6.13891215014
-1.23385215082  461  555  555.297600156  0.167995796122  0.0687285384547  6.14917215024
-1.23385215082  461  566  565.748632108  14.4103524197  -0.01073289946  6.15971933545
-1.23385215082  461  576  576.599339284  16.2909237175  0.116453877767  6.17012743402
-1.23385215082  461  587  587.060561463  17.0765913856  0.0479569589972  6.18063703086
-1.23385215082  461  597  597.582362533  20.4775632716  0.124607612362  6.19121648236
-1.23385215082  461  608  608.021882726  20.4702988891  0.0762033122688  6.20185574842
-1.23385215082  461  618  618.713688551  0.510893425668  0.10578958688  6.21242301803
-1.23385215082  461  629  629.146550716  0.587240076634  0.123456199815  6.22299658136
-1.23385215082  461  640  639.844215047  0.251455035575  0.087801542084  6.23372323918
-1.23385215082  461  651  650.817469433  16.4868722674  0.0680508758081  6.24457978086
-1.23385215082  461  662  662.032056934  0.206395861974  0.105325119629  6.25539373847
-1.23385215082  461  673  673.355106462  15.6698215509  0.110782777058  6.26632595781
-1.23385215082  461  685  684.575480935  12.070409671  0.0596635592352  6.27714281074
-1.23385215082  460  696  695.923120906  12.3728669873  0.0639658996537  6.28798361569
-1.23385215082  460  708  707.437265647  10.3039839124  0.0208333113312  6.29897267101
-1.23385215082  460  719  719.188926451  10.6137249978  0.0888002473804  6.31006713965
-1.23385215082  460  731  730.833743224  0.123203186367  0.0571896760254  6.32120693994
-1.23385215082  460  743  742.530585312  9.03818969472  0.0253708164908  6.3321755659
-1.23385215082  460  754  754.394479633  9.63921319985  0.0857486797754  6.34339016578
-1.23385215082  460  766  766.146713766  9.43323321305  0.0668309417038  6.3544587811
-1.23385215082  460  778  777.975264844  9.61187457141  0.0372156591862  6.36568682077
-1.23385215082  460  790  789.80388515  9.50332216388  0.0243884719047  6.37695027538
-1.23385215082  460  802  801.526149552  7.36818889956  -0.0880240734019  6.38808783246
-1.23385215082  460  808  -19630.1437584  83785.1988739  -2.41716447162  5.56465202427
-1.23385215082  460  814  813.656100118  10.0368783103  0.0594062516556  6.39940732844
-1.23385215082  460  826  825.540047047  8.23701219635  0.00295672940611  6.41070390995
-1.23385215082  459  837  837.534144183  9.05917313045  0.123568203842  6.42213120445
-1.23385215082  459  849  849.616470373  8.4144921753  0.153623490676  6.43343624674
-1.23385215082  459  862  861.608170965  7.57748638429  0.0583670747125  6.44484360906
-1.23385215082  459  874  873.93477953  0.0803234133563  0.0819265077944  6.45629825764
-1.23385215082  459  886  886.41858551  5.86487851666  0.131301310944  6.46772568942
-1.23385215082  459  899  898.95966254  5.15756957349  0.0888306712523  6.47923829329
-1.23385215082  459  912  911.577244552  4.7545488094  0.0492201538503  6.49077365366
-1.23385215082  459  924  924.319428605  4.2921024447  0.0937646593305  6.50235938852
-1.23385215082  458  937  937.040339576  4.2288115742  0.0572232998825  6.51394967732
-1.23385215082  458  950  949.909854275  4.07025785783  0.0186020543634  6.525595585
-1.23385215082  458  963  962.876158831  3.92243679497  0.0154624742318  6.53728663009
-1.23385215082  458  976  975.881630795  3.90975121443  -0.00303904655249  6.54901867693
-1.23385215082  458  989  989.00459365  3.76538858839  0.00318492434945  6.56079927167
-1.23385215082  457  1002  1002.05711551  3.66071942552  0.0141223065925  6.57259599371
-1.23385215082  457  1015  1015.34423345  3.49755317194  0.0472567463325  6.58443973288
-1.04334015082  457  5  5.7746940621  0.213715459126  0.283147088534  5.56465202427
-1.04334015082  457  13  13.1589414077  7.81232998323  0.113430646736  5.57315829867
-1.04334015082  458  21  20.7545839356  6.69760161864  0.0692730190601  5.58167860953
-1.04334015082  458  28  28.563151479  0.124744528452  0.248877120773  5.59023927872
-1.04334015082  458  36  36.0524484649  8.23131375306  0.105329436288  5.59879471562
-1.04334015082  458  44  43.7142096343  7.40930703659  0.0359142192013  5.60744206093
-1.04334015082  458  51  51.7076553992  0.25004345211  0.27232850553  5.61607212195
-1.04334015082  458  59  59.653150658  0.323644686692  0.251688968531  5.62475850646
-1.04334015082  458  67  67.4576946465  11.3161160083  0.228243104816  5.6334745655
-1.04334015082  458  75  75.5096258638  0.379366248528  0.209311093765  5.64224429058
-1.04334015082  459  83  83.5404028224  0.309902814829  0.187597139195  5.65107091444
-1.04334015082  459  91  91.4914969029  0.331635468068  0.168297676256  5.65992358461
-1.04334015082  459  99  99.5826273694  0.394592872354  0.135369886517  5.66870398567
-1.04334015082  459  107  107.473270161  19.1150415654  0.120092015503  5.67764286157
-1.04334015082  459  115  115.290705982  0.477804438129  0.108376064232  5.68658310186
-1.04334015082  459  123  123.195236172  20.5411630535  0.110108105737  5.69557057332
-1.04334015082  459  131  131.145480292  0.464835829487  0.111716041221  5.7047212932
-1.04334015082  459  139  138.944517592  0.392418026209  0.139053396847  5.71367297138
-1.04334015082  459  147  147.390615342  16.7563084984  0.134799287598  5.72269465075
-1.04334015082  460  156  155.731670749  13.6403927427  0.0842275992274  5.7319194112
-1.04334015082  460  164  164.298837844  13.5486246634  0.188483308333  5.74116177365
-1.04334015082  460  173  172.59752084  0.138058569915  0.0466425652884  5.75025048468
-1.04334015082  460  181  181.326671963  10.8145305438  0.19206578533  5.75940973524
-1.04334015082  460  190  189.628137615  10.5095026837  0.0477326647143  5.76886544792
-1.04334015082  460  198  198.389626766  10.4562927163  0.177433298804  5.77804751276
-1.04334015082  460  207  206.8143392  9.98596803181  0.0641376033897  5.7872140016
-1.04334015082  460  215  215.611919776  0.31296586038  0.242549251631  5.79657449711
