# Band 2C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.18110770809  806  237  236.755369763  1.74985585893  -0.0067840874887  10.2219040545
-1.18110770809  806  253  252.618453111  1.71197000171  -0.00126828584012  10.2506555366
-1.18110770809  807  269  268.693124156  1.70505935562  0.0152121945483  10.2795910303
-1.18110770809  807  285  284.85514898  1.7297632527  0.0326645167918  10.3086655119
-1.18110770809  807  301  301.188548892  1.73131554615  0.0638371785855  10.3379324369
-1.18110770809  808  318  317.734129958  1.75779924911  0.0633041515909  10.3673319743
-1.18110770809  808  334  334.356955288  1.73400565572  0.05936056778  10.3969002121
-1.18110770809  808  351  351.151129157  1.82410823215  0.0310314872274  10.4266428233
-1.18110770809  809  368  368.162304584  1.81127578628  0.0559912159184  10.4565548558
-1.18110770809  809  385  385.273837378  1.82879695247  0.0258031930118  10.4866526634
-1.18110770809  809  403  402.560866486  1.82280907895  0.017011808569  10.5169203994
-1.18110770809  810  420  420.070584496  1.92322441377  0.0325870345839  10.5473467563
-1.18110770809  810  438  437.712353023  1.86831958954  0.0214025743169  10.577965846
-1.18110770809  810  456  455.518831267  1.887962259  0.00748688995863  10.6087574663
-1.18110770809  810  474  473.507885874  1.88916394679  0.00413855349002  10.6397379516
-1.18110770809  810  492  491.655321644  1.90133131824  -0.0115842588508  10.6708972047
-1.18110770809  810  510  510.008248986  1.90691103358  -0.0266315789175  10.702228954
-1.18110770809  810  529  528.519283286  1.84742459376  -0.0273092095574  10.7337198932
-1.18110770809  810  547  547.256189694  1.87494904658  -0.00913351868909  10.7654214739
-1.18110770809  810  566  566.135212424  1.84856565893  -0.00547510321744  10.797301172
-1.18110770809  810  585  585.235695276  1.84069181385  0.0238349340749  10.8293935284
-1.18110770809  810  605  604.499903655  1.84669536095  0.0277799203994  10.8616660023
-1.18110770809  810  624  623.972710753  1.90774957033  0.0254687839507  10.8941273142
-1.18110770809  810  644  643.649288354  1.89056638279  0.0232522313492  10.9268139676
-1.18110770809  810  664  663.565912258  1.91756095936  0.0280478252443  10.9596672272
-1.18110770809  809  684  683.647913442  1.95755995818  0.0384295348066  10.9927167733
-1.18110770809  809  704  703.959436539  2.02010605696  0.0489347527427  11.0259428426
-1.18110770809  809  724  724.479701695  1.96865792582  0.0331764550153  11.0593897254
-1.18110770809  808  745  745.238171106  2.03738233748  0.0325798992512  11.093029502
-1.18110770809  808  766  766.213602582  2.0810417657  0.0193362533173  11.1268989323
-1.18110770809  807  787  787.392002509  2.10291766928  -0.00290588560344  11.1609739185
-1.18110770809  807  809  808.810755395  2.14780933139  -0.0410668275663  11.1952482975
-1.18110770809  806  830  830.471499456  2.11883645489  -0.0308722432904  11.2297477901
-1.18110770809  806  852  852.346201124  2.09042515517  -0.0406553683653  11.2644576341
-1.18110770809  805  874  874.472980555  2.09085694259  -0.0202590448413  11.2993458912
-1.18110770809  804  897  896.833334513  2.13036862783  -0.0222101677624  11.3344687089
-1.18110770809  804  919  919.460279964  2.12183843146  0.0171935756245  11.3698154352
-1.18110770809  803  942  942.377360239  2.1729109902  0.0258699728005  11.4053622505
-1.18110770809  802  965  965.502481465  2.20826399935  0.00280615186552  11.4411689386
-1.18110770809  801  989  988.898462248  2.25900150513  -0.00498916516599  11.4771864664
-1.18110770809  800  1013  1012.59201288  2.26655657665  -0.0140706511339  11.5134413846
-0.987067708085  796  15  14.6774198848  1.74700907733  0.0237609943631  9.8091536351
-0.987067708085  797  29  28.6157847142  1.74693781302  0.0716434817023  9.83562653064
-0.987067708085  797  43  42.5694154847  1.67322440585  0.0197496947288  9.86223996345
-0.987067708085  798  57  56.7576813376  1.67710187849  0.0345640640142  9.88901371102
-0.987067708085  799  71  71.081897965  1.69697280118  0.107111594792  9.91593400567
-0.987067708085  799  85  85.4161095888  1.68310378643  0.0474460741276  9.94298796129
-0.987067708085  800  100  99.977521734  1.76779611605  0.072265605856  9.97019593607
-0.987067708085  800  115  114.568327157  1.84769856709  -0.0123488784229  9.99756098643
-0.987067708085  801  129  129.382527204  1.81768565256  0.00524705172606  10.0250791501
-0.987067708085  802  144  144.33828561  1.79311058065  0.00786460767208  10.05274428
-0.987067708085  802  159  159.334702372  1.80730186137  -0.00132718731035  10.0805224765
-0.987067708085  803  175  174.545619744  1.81410552527  -0.000357208023796  10.1084975127
-0.987067708085  803  190  189.850661343  1.78980639345  0.0109768732936  10.1366142309
-0.987067708085  804  205  205.336861547  1.79461533833  -0.0204137040745  10.1648755452
-0.987067708085  804  221  220.906615287  1.76553310414  -0.0105260359054  10.1933086648
-0.987067708085  805  237  236.679644997  1.75722139887  -0.00630922687084  10.2219040545
-0.987067708085  805  253  252.570048423  1.69300363737  0.00400631871631  10.2506555366
-0.987067708085  806  269  268.630384841  1.69146465076  0.0188144939836  10.2795910303
-0.987067708085  806  285  284.803065306  1.7271708769  0.037230411808  10.3086655119
-0.987067708085  806  301  301.144593121  1.74935825253  0.0728496129969  10.3379324369
-0.987067708085  807  318  317.677315452  1.75762439466  0.0624655894769  10.3673319743
-0.987067708085  807  334  334.313005616  1.74747946669  0.076859706226  10.3969002121
-0.987067708085  807  351  351.140392082  1.87756704702  0.0581912555653  10.4266428233
-0.987067708085  808  368  368.115051308  1.81853971368  0.0539071966074  10.4565548558
-0.987067708085  808  385  385.231094399  1.83443320068  0.0279737949419  10.4866526634
-0.987067708085  808  403  402.521710521  1.82610135028  0.0187131993346  10.5169203994
-0.987067708085  809  420  420.038260283  1.85810805368  0.0313738871841  10.5473467563
-0.987067708085  809  438  437.671032029  1.8631848293  0.0279275556716  10.577965846
-0.987067708085  809  455  455.47957277  1.8869295639  0.0066819503555  10.6087574663
-0.987067708085  809  473  473.466294625  1.86965873096  0.00153353611615  10.6397379516
-0.987067708085  809  492  491.614502691  1.892109698  -0.0141441995115  10.6708972047
-0.987067708085  809  510  509.969807531  1.90910346905  -0.026431189831  10.702228954
-0.987067708085  809  528  528.491380175  1.85721877766  -0.0195790490299  10.7337198932
-0.987067708085  809  547  547.217010706  1.867199387  -0.0114345090368  10.7654214739
-0.987067708085  809  566  566.117437402  1.86674770009  0.00304363237024  10.797301172
-0.987067708085  809  585  585.201874229  1.86614796833  0.0212055275956  10.8293935284
-0.987067708085  809  604  604.480210994  1.8299586067  0.0337360280252  10.8616660023
-0.987067708085  809  624  623.958465056  1.93233297398  0.0398245178464  10.8941273142
-0.987067708085  809  644  643.640688832  1.90566373523  0.0302093576204  10.9268139676
-0.987067708085  809  664  663.530168736  1.91448124851  0.0239654569212  10.9596672272
-0.987067708085  808  684  683.618189428  1.93925275282  0.0260293877472  10.9927167733
-0.987067708085  808  704  703.936986631  2.01929212439  0.0432448770514  11.0259428426
-0.987067708085  808  724  724.471592088  1.98015397499  0.0302272124588  11.0593897254
-0.987067708085  807  745  745.192254451  2.05479125482  0.0234691367837  11.093029502
-0.987067708085  807  766  766.194343328  2.0859787958  0.0177235747883  11.1268989323
-0.987067708085  806  787  787.38552176  2.10339626412  -0.00832871227935  11.1609739185
-0.987067708085  806  809  808.807481155  2.16046456841  -0.0446646308511  11.1952482975
-0.987067708085  805  830  830.461248218  2.10278853314  -0.041334369491  11.2297477901
-0.987067708085  805  852  852.363317777  2.09999389579  -0.0225208383914  11.2644576341
-0.987067708085  804  874  874.470630877  2.07918547067  -0.0148196818105  11.2993458912
-0.987067708085  803  897  896.834865505  2.14685091698  -0.00959216359322  11.3344687089
-0.987067708085  803  919  919.451494958  2.12282263515  0.00373803045901  11.3698154352
-0.987067708085  802  942  942.368941603  2.17593270445  0.0190593400378  11.4053622505
