# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.17769388344  327  793  792.986704354  1.91490487623  0.0437823884533
-1.17769388344  327  809  809.093286805  1.93096679983  -0.00121025406973
-1.17769388344  327  825  825.375598511  1.84635735093  0.0489771161976
-1.17769388344  327  842  841.708564923  1.86386219824  -0.0376822212218
-1.17769388344  327  858  858.273477054  1.92773630144  -0.0149638272548
-1.17769388344  327  875  874.894448075  1.98037461149  -0.0399321315107
-1.17769388344  327  892  891.698078921  1.94041990638  -0.00872715467139
-1.17769388344  326  909  908.591502173  1.86168043929  -0.041282519365
-1.17769388344  326  926  925.696918398  1.9190573316  0.0141202566715
-1.17769388344  326  943  942.936492876  2.00135058354  0.0384286681077
-1.17769388344  326  960  960.386013637  1.85800321608  0.0863988520855
-1.17769388344  326  978  977.931220548  1.96648871895  0.0408521892
-1.17769388344  325  996  995.642032974  1.79656330806  0.0232488696165
-1.17769388344  325  1014  1013.57774028  1.78339361685  -0.0147502046101
-0.98718188344  325  3  3.44540136785  1.3780928428  0.0186514672488
-0.98718188344  325  14  13.5795949371  1.19875779926  0.0572988878385
-0.98718188344  326  24  23.905125449  1.43073500642  0.0161180189266
-0.98718188344  326  34  34.2832840299  1.33346793296  0.128225782285
-0.98718188344  326  45  44.5627491362  1.20625204043  0.0164060734486
-0.98718188344  326  55  55.0052202771  1.50085160826  -0.0114842848821
-0.98718188344  326  66  65.5212365243  1.1898360098  0.0140788718248
-0.98718188344  326  76  76.1209994289  1.48333303006  0.0648279981861
-0.98718188344  326  87  86.6923341033  1.38085846583  -0.0491277908298
-0.98718188344  327  98  97.5432165267  1.20068659816  0.0393058832586
-0.98718188344  327  108  108.400460594  1.38042791827  0.13712039355
-0.98718188344  327  119  119.26570311  1.48353799893  0.108294447199
-0.98718188344  327  130  130.2408167  1.46723854674  0.20605410401
-0.98718188344  327  141  141.221743859  1.50324169228  0.102037137675
-0.98718188344  327  152  152.335000599  1.39073045399  0.156075031545
-0.98718188344  327  163  163.474600619  1.207998513  0.150825216882
-0.98718188344  327  175  174.653018387  1.49826307195  -0.141641086378
-0.98718188344  328  186  186.124346487  1.54248359104  0.0735944003666
-0.98718188344  328  197  197.504663363  1.28435891592  0.0653208103308
-0.98718188344  328  209  208.94715501  1.61890323981  -0.0592092956877
-0.98718188344  328  221  220.522865507  1.26861620678  -0.00859646220328
-0.98718188344  328  232  232.214802914  1.55954922166  0.0751251764658
-0.98718188344  328  244  243.885826681  1.60707408035  -0.029057964976
-0.98718188344  328  256  255.683897212  1.53632706165  -0.00894252319116
-0.98718188344  328  268  267.592574699  1.3882788415  0.00730426386582
-0.98718188344  328  280  279.570867099  1.31855604158  -0.0145392054291
-0.98718188344  329  292  291.698283117  1.51685141121  0.0579550172767
-0.98718188344  329  304  303.874725726  1.63288561937  0.0126186303705
-0.98718188344  329  316  316.180640303  1.62066136962  0.0802837465476
-0.98718188344  329  328  328.492388906  1.30054857843  0.0685590757693
-0.98718188344  329  341  340.856758616  1.65188957138  -0.0557874135812
-0.98718188344  329  353  353.442250573  1.45706749572  0.0460614910546
-0.98718188344  329  366  366.024079992  1.70756914031  -0.00222816564394
-0.98718188344  329  379  378.673769934  1.6067740839  -0.0812944521054
-0.98718188344  329  392  391.507533353  1.55308291252  -0.0128775470878
-0.98718188344  329  404  404.432725895  1.61172174263  0.0731311601856
-0.98718188344  329  417  417.413136689  1.64965646689  0.0616970635716
-0.98718188344  329  430  430.478627489  1.57512129862  0.0634569151594
-0.98718188344  329  444  443.615291852  1.60657010987  0.0126206816345
-0.98718188344  329  457  456.910134247  1.74746778254  0.00640522050256
-0.98718188344  329  470  470.359223406  1.60079140246  0.0910484598753
-0.98718188344  329  484  483.773268329  1.69651990374  -0.0187543739934
-0.98718188344  329  497  497.438510142  1.55980771481  0.0518637835649
-0.98718188344  329  511  511.112829552  1.78002445706  -0.022861662907
-0.98718188344  329  525  524.891646986  1.78368308416  -0.0349123671668
-0.98718188344  329  539  538.780770075  1.76072516614  -0.0779940655766
-0.98718188344  329  553  552.811965616  1.79696018285  -0.0604984803342
-0.98718188344  329  567  566.945515213  1.84524548203  -0.00200728889357
-0.98718188344  329  581  581.225859367  1.82991324597  0.057506492996
-0.98718188344  329  596  595.547286739  1.63491472203  0.0275227753864
-0.98718188344  329  610  610.004944892  1.82329705186  0.0528861291807
-0.98718188344  329  625  624.562349502  1.59152174358  -0.00902617149502
-0.98718188344  329  639  639.343427411  1.73637787928  0.0687811369625
-0.98718188344  329  654  654.159738141  1.84232225161  0.0311106109743
-0.98718188344  329  669  669.081325714  1.88942836474  -0.0158678340676
-0.98718188344  329  684  684.143074621  1.86356430623  -0.00164171815287
-0.98718188344  329  699  699.360834967  1.8291669938  0.0337119271009
-0.98718188344  329  715  714.597551249  1.77414770389  -0.0458477743021
-0.98718188344  329  730  730.053761479  1.9103554911  0.0221793742254
-0.98718188344  329  746  745.589770226  1.77971787283  0.0200485776884
-0.98718188344  329  761  761.304281195  1.86236069164  0.0604343523024
-0.98718188344  329  777  777.11472901  1.91331181014  0.0635170572724
-0.98718188344  328  793  793.025522745  1.93606047485  0.0382928646501
-0.98718188344  328  809  809.149515702  1.93251266579  0.0185426605689
-0.98718188344  328  825  825.41680098  1.77536079615  0.0425146238373
-0.98718188344  328  842  841.744859818  1.8807195129  -0.0386999805471
-0.98718188344  328  858  858.314002527  1.89611280002  -0.000255592793278
-0.98718188344  328  875  874.939209678  2.0020680349  -0.0282820274886
-0.98718188344  328  892  891.734386941  1.96671880657  -0.0207120055328
-0.98718188344  327  909  908.625754088  1.88174925502  -0.0336966131386
-0.98718188344  327  926  925.730308291  1.93035321541  0.0117155605738
-0.98718188344  327  943  942.980482792  1.98069402539  0.0588855424265
-0.98718188344  327  960  960.410053753  1.85164862354  0.0658394533341
-0.98718188344  327  978  977.979504022  1.94739281269  0.0596675051462
-0.98718188344  326  996  995.667837633  1.85330268528  0.0115002997098
-0.98718188344  326  1014  1013.58291489  1.80098548192  -0.032888785832
-0.79666988344  326  4  3.52412142787  1.02969842841  -0.0536937123047
-0.79666988344  326  14  13.6527150099  1.23198602615  0.0319901646192
-0.79666988344  327  24  24.0414821964  1.43223514212  0.0691786990758
-0.79666988344  327  34  34.3757426009  1.26534005385  0.136486557927
-0.79666988344  327  45  44.6343785543  1.26075549084  -0.0171167639694
-0.79666988344  327  55  55.1311296643  1.48237560698  0.0213391552159
-0.79666988344  327  66  65.5794122462  1.20341116428  -0.0202560638504
-0.79666988344  327  76  76.2382032725  1.4426558363  0.0923725685772
-0.79666988344  327  87  86.7969662489  1.45875118558  -0.0476358449684
-0.79666988344  328  98  97.6222117626  1.30229462414  0.0067812304424
-0.79666988344  328  108  108.472676312  1.21459656165  0.123452275238
-0.79666988344  328  119  119.376157388  1.40812572614  0.141639363475
-0.79666988344  328  130  130.333190074  1.37166845131  0.223163094969
-0.79666988344  328  141  141.336143214  1.4494820483  0.136520187032
-0.79666988344  328  152  152.421601117  1.27687271134  0.150255365984
-0.79666988344  328  164  163.530197736  1.23927532863  0.0753436656064
-0.79666988344  328  175  174.707806816  1.42339154365  -0.0908697826762
-0.79666988344  329  186  186.235487376  1.49186234619  0.0936003163108
-0.79666988344  329  198  197.55096632  1.29662581906  -0.0239442905971
-0.79666988344  329  209  209.060540814  1.62012610908  -0.0251939163083
-0.79666988344  329  221  220.584804189  1.37667731607  -0.0416154946118
-0.79666988344  329  232  232.312477586  1.53305058025  0.106876862966
-0.79666988344  329  244  243.977357263  1.65622792562  -0.00660744636296
-0.79666988344  329  256  255.773685072  1.60049434938  0.00074397764996
-0.79666988344  329  268  267.651544752  1.51739679914  -0.0135221811297
-0.79666988344  329  280  279.634454349  1.44884976285  -0.0242998514509
-0.79666988344  329  292  291.727313168  1.68157699105  -0.00595814426083
-0.79666988344  330  304  303.965140134  1.63826748747  0.0340394714733
-0.79666988344  330  316  316.272247601  1.54827897565  0.0923226217776
-0.79666988344  330  329  328.537850652  1.30451272036  -0.00428285450827
-0.79666988344  330  341  340.9646511  1.69415098482  -0.0207296605015
-0.79666988344  330  354  353.498175367  1.33697720439  -0.0154829694543
-0.79666988344  330  366  366.111601381  1.68074908825  0.0158371958751
-0.79666988344  330  379  378.748772716  1.65313349254  -0.0821365102962
-0.79666988344  330  392  391.573055085  1.56342540832  -0.020190355765
-0.79666988344  330  404  404.480597135  1.57964605972  0.0368821480845
-0.79666988344  330  417  417.478232945  1.61542365555  0.0477510154288
-0.79666988344  330  431  430.525377244  1.58815962187  0.0153047358546
-0.79666988344  330  444  443.688601115  1.63605104312  0.0243564552767
