# Band 2A   Etalon 1B   Slice 13
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.60893266859  757  410  410.240479495  1.73801119865  0.0201136884839  7.76131376138
-1.60893266859  757  423  423.429884888  1.6536398843  -0.00514738729569  7.77789652121
-1.60893266859  757  437  436.702964432  1.70110571846  -0.0391202406438  7.79453685972
-1.60893266859  757  450  450.155062201  1.72830574428  0.00492902429359  7.81125163637
-1.60893266859  757  464  463.598771712  1.62034421783  -0.0364302947074  7.82802596035
-1.60893266859  757  477  477.256618257  1.70325412173  0.0467777270367  7.84487117929
-1.60893266859  757  491  490.917348696  1.74896785767  0.00580702392792  7.86180100352
-1.60893266859  758  505  504.711240479  1.70961827931  -0.00852085327106  7.8787926858
-1.60893266859  758  519  518.616849737  1.67100011229  -0.00748035340513  7.89586558716
-1.60893266859  758  533  532.626078076  1.71142915337  0.00245077711573  7.91303579291
-1.60893266859  758  547  546.753375111  1.75003556021  0.00387926825725  7.93024924737
-1.60893266859  758  561  560.991560007  1.8382838158  0.0371267788088  7.94754252734
-1.60893266859  758  575  575.36633087  1.7663780381  0.0702841125442  7.96490164121
-1.60893266859  758  590  589.76244356  1.84995801219  0.00816922765808  7.98235571835
-1.60893266859  757  604  604.371187237  1.84576880083  0.037974342735  7.99989317559
-1.60893266859  757  619  619.030528859  1.91232837834  0.0221875902114  8.01748031172
-1.60893266859  757  634  633.791236411  1.93019570382  -0.0123159844288  8.03518672538
-1.60893266859  757  649  648.702749676  1.90211677897  -0.022788389599  8.05293611703
-1.60893266859  757  664  663.712847842  1.91669171364  -0.0174617245606  8.07077060059
-1.60893266859  757  679  678.821937024  1.95689000973  -0.0474425649222  8.08867806758
-1.60893266859  757  694  694.097248313  1.93471232388  -0.0114491796106  8.10666780645
-1.60893266859  756  709  709.485270685  1.77916512369  0.0390342197503  8.12475321967
-1.60893266859  756  725  724.939899181  1.96102165907  -0.0132963358164  8.14292031186
-1.60893266859  756  741  740.532686313  1.85499629998  -0.0178590749754  8.16115802207
-1.60893266859  756  756  756.291535484  1.91462384598  0.0511409375986  8.17948329468
-1.60893266859  755  772  772.155738146  1.94334250346  0.0460639547157  8.19788427674
-1.60893266859  755  788  788.131644213  2.00096748452  0.0556025948259  8.21637272746
-1.60893266859  755  804  804.279174655  1.97631578718  0.0671175953276  8.2349491527
-1.60893266859  754  821  820.518817879  1.969133371  0.0397646690646  8.25361288609
-1.60893266859  754  837  836.899793924  2.09116215925  0.0130041063039  8.27234566767
-1.60893266859  753  853  853.476037902  2.08534468774  0.0186796564408  8.29116059111
-1.60893266859  753  870  870.142940848  2.13080594532  0.00343525623849  8.31007916172
-1.60893266859  752  887  886.958558856  2.14785034417  -0.0271283524614  8.32907068128
-1.60893266859  752  904  903.870908552  2.179918342  -0.0315750792956  8.34815651434
-1.60893266859  751  921  920.978799017  2.20998151521  -0.0403162210211  8.3673292928
-1.60893266859  750  938  938.259739614  2.16633540447  0.00258964377813  8.38659252142
-1.60893266859  750  956  955.561235729  2.16933291526  -0.0233854554699  8.4059483221
-1.60893266859  749  973  973.097909005  2.21134717185  0.0151198894888  8.42539058742
-1.60893266859  748  991  990.748682081  2.18552988825  -0.00450965487406  8.44491189221
-1.60893266859  748  1009  1008.54287996  2.1913602443  0.00862153394387  8.46455258312
-1.43106266859  743  12  11.8125493731  1.71791349356  -0.00200882847641  7.22299886738
-1.43106266859  744  22  22.3401823087  1.62306813094  0.0569662102742  7.23732983129
-1.43106266859  744  33  32.7899224841  1.65441196146  -0.0145798829405  7.25172563222
-1.43106266859  745  43  43.4361134137  1.55311327359  0.029668187782  7.26616656937
-1.43106266859  745  54  54.0991388068  1.67145984313  0.0483647724956  7.28069825681
-1.43106266859  746  65  64.8024160953  1.59257808266  -0.011415841772  7.29525990891
-1.43106266859  746  76  75.5938411977  1.50096943039  -0.015812311143  7.30990138157
-1.43106266859  747  87  86.5155079641  1.43988118594  0.0453031362617  7.32458712503
-1.43106266859  747  97  97.4527876009  1.49632530427  0.0501642863343  7.33932611256
-1.43106266859  748  108  108.502620443  1.46789940261  0.0515451808289  7.35412686612
-1.43106266859  748  120  119.561037265  1.59156121367  -1.48020139283e-05  7.36899488004
-1.43106266859  749  131  130.750881524  1.65325901306  0.00029227118451  7.38391983841
-1.43106266859  749  142  142.029058328  1.69928227727  0.0338801704816  7.39892204619
-1.43106266859  749  153  153.333481835  1.65638944968  -0.00487419663916  7.41397333503
-1.43106266859  750  165  164.728515555  1.65019565511  -0.0281386308473  7.42908561467
-1.43106266859  750  176  176.241927087  1.68448917415  0.0235831687999  7.44425752895
-1.43106266859  751  188  187.75489749  1.6547786134  -0.0462933688026  7.45948396301
-1.43106266859  751  199  199.428588409  1.58601846449  0.00214005570691  7.47477076542
-1.43106266859  751  211  211.130895951  1.64903935598  -0.0150989862741  7.49012600446
-1.43106266859  752  223  222.907624465  1.64166400276  -0.0490653680529  7.50556140045
-1.43106266859  752  235  234.753861894  1.58809262404  -0.0736289538371  7.52105879032
-1.43106266859  752  247  246.712037145  1.5510193796  -0.0462509108788  7.53662626263
-1.43106266859  753  259  258.776261547  1.5764554687  -0.0278648857265  7.55223939923
-1.43106266859  753  271  270.922307358  1.63662314676  0.015543969968  7.56791186496
-1.43106266859  753  283  283.171766526  1.64203737326  0.0665032996043  7.58367393217
-1.43106266859  754  295  295.467220025  1.57710924661  0.0593311746753  7.59946742423
-1.43106266859  754  308  307.840175191  1.68610226487  0.0248981751577  7.61534545146
-1.43106266859  754  320  320.350901579  1.63027710188  0.0666255538151  7.6312889727
-1.43106266859  755  333  332.893525743  1.70958805974  0.0238466797073  7.64732015637
-1.43106266859  755  346  345.541074607  1.67108807116  0.00358518435592  7.66340201404
-1.43106266859  755  358  358.311630295  1.6865893376  0.0255627863434  7.67955180272
-1.43106266859  755  371  371.154207423  1.74966596431  0.0338705067264  7.69577043812
-1.43106266859  755  384  384.066685488  1.76666252372  0.0163542516296  7.71205015428
-1.43106266859  756  397  397.086618538  1.77077189897  -0.0219185713279  7.72839474865
-1.43106266859  756  410  410.233155317  1.72638541052  0.00245890657324  7.74482365826
-1.43106266859  756  423  423.416517706  1.65237221905  -0.0121789630898  7.76131376138
-1.43106266859  756  437  436.698466147  1.69807608966  -0.0424925492833  7.77789652121
-1.43106266859  756  450  450.156526774  1.72864796307  0.00257972520165  7.79453685972
-1.43106266859  756  464  463.601425015  1.63474369797  -0.0391334785489  7.81125163637
-1.43106266859  756  477  477.257889578  1.71267491276  0.0512991191649  7.82802596035
-1.43106266859  757  491  490.917348696  1.74896785767  0.00580702392792  7.84487117929
-1.43106266859  757  505  504.712353361  1.73557094227  -0.00739310305774  7.86180100352
-1.43106266859  757  519  518.622910584  1.67919959242  -0.00294330473128  7.8787926858
-1.43106266859  757  533  532.631561033  1.7086600714  0.00722507101888  7.89586558716
-1.43106266859  757  547  546.756460592  1.76446533775  0.00337618327094  7.91303579291
-1.43106266859  757  561  561.004780667  1.83479177353  0.0344889083517  7.93024924737
-1.43106266859  757  575  575.370096427  1.78903133175  0.0693041381183  7.94754252734
-1.43106266859  757  590  589.7736016  1.85519526656  0.0166234858901  7.96490164121
-1.43106266859  757  604  604.371187237  1.84576880083  0.037974342735  7.98235571835
-1.43106266859  756  619  619.060375662  1.92093116237  0.0322231557051  7.99989317559
-1.43106266859  756  634  633.81267269  1.93670491941  -0.00960721771551  8.01748031172
-1.43106266859  756  649  648.710821775  1.90938748999  -0.0329627906331  8.03518672538
-1.43106266859  756  664  663.726879328  1.91897715056  -0.0319497103836  8.05293611703
-1.43106266859  756  679  678.847752615  1.95863283568  -0.0326053363687  8.07077060059
-1.43106266859  756  694  694.128261201  1.92761100723  -0.0257549684309  8.08867806758
-1.43106266859  755  709  709.505707207  1.75265006071  0.0372454149979  8.10666780645
-1.43106266859  755  725  724.963215287  1.95754365506  -0.00400121420078  8.12475321967
-1.43106266859  755  741  740.560576767  1.85167864699  -0.0143657914243  8.14292031186
-1.43106266859  755  756  756.330703841  1.91360727861  0.0559928185188  8.16115802207
-1.43106266859  754  772  772.207811786  1.95238445136  0.0565117492818  8.17948329468
-1.43106266859  754  788  788.166569018  1.96465148153  0.0651489413028  8.19788427674
-1.43106266859  754  804  804.293162682  1.94797221408  0.0739987062021  8.21637272746
-1.43106266859  753  821  820.548891721  1.99282917064  0.0285462945012  8.2349491527
-1.43106266859  753  837  836.930571658  2.11975189262  0.00256990498627  8.25361288609
-1.43106266859  752  854  853.517338823  2.09259417402  0.00750654143761  8.27234566767
-1.43106266859  752  870  870.183103605  2.16003446963  0.00838807823022  8.29116059111
-1.43106266859  751  887  887.000085365  2.16747459973  -0.0286778589585  8.31007916172
-1.43106266859  751  904  903.915624938  2.17919613428  -0.0389271429272  8.32907068128
-1.43106266859  750  921  921.030638517  2.218337957  -0.0378893961688  8.34815651434
-1.43106266859  750  938  938.261592535  2.1940564506  -0.0167490054458  8.3673292928
-1.43106266859  749  956  955.597690133  2.1632885588  -0.029451808855  8.38659252142
-1.43106266859  748  973  973.150312991  2.21492532228  0.013343555893  8.4059483221
-1.43106266859  747  991  990.820505428  2.23711001983  0.0280770306052  8.42539058742
-1.43106266859  747  1009  1008.57929722  2.18960124437  0.00479757723125  8.44491189221
-1.25319266859  742  12  11.7718284542  1.69480032399  -0.00736606998788  7.22299886738
-1.25319266859  743  22  22.2966498931  1.65396600154  0.0508840130377  7.23732983129
-1.25319266859  743  33  32.7487562249  1.62897511181  -0.0165480378561  7.25172563222
-1.25319266859  744  43  43.4035296955  1.55316552141  0.0359920057247  7.26616656937
-1.25319266859  744  54  54.0587916856  1.66548579827  0.0378531602522  7.28069825681
-1.25319266859  745  65  64.7493348609  1.56860439029  -0.0352999598489  7.29525990891
-1.25319266859  745  76  75.5581644715  1.46652712537  -0.0110851648798  7.30990138157
-1.25319266859  746  86  86.4909041796  1.3779185625  0.0581235197946  7.32458712503
-1.25319266859  746  97  97.4232523497  1.50310437149  0.0511842320928  7.33932611256
-1.25319266859  747  108  108.466740143  1.49559101254  0.0588826647091  7.35412686612
-1.25319266859  747  120  119.538183994  1.58189865083  0.0223663955744  7.36899488004
-1.25319266859  748  131  130.719042065  1.64997162715  -0.00216136148142  7.38391983841
-1.25319266859  748  142  141.984871672  1.70462968184  0.0129895544228  7.39892204619
-1.25319266859  749  153  153.335630328  1.69269519912  0.0417467857351  7.41397333503
-1.25319266859  749  165  164.696678474  1.65747225419  -0.019729429875  7.42908561467
-1.25319266859  749  176  176.210735743  1.66224408698  0.0283843825217  7.44425752895
-1.25319266859  750  188  187.729059224  1.6801771637  -0.052616640777  7.45948396301
-1.25319266859  750  199  199.402717412  1.58469271154  0.000988316976133  7.47477076542
-1.25319266859  751  211  211.116733537  1.68321366007  -0.012221283539  7.49012600446
-1.25319266859  751  223  222.882564436  1.61717147822  -0.0585625507637  7.50556140045
-1.25319266859  751  235  234.737447562  1.56528449988  -0.0636782948443  7.52105879032
-1.25319266859  752  247  246.71222164  1.55246573174  -0.0450306204091  7.53662626263
-1.25319266859  752  259  258.767285122  1.57058765485  -0.0287534182568  7.55223939923
-1.25319266859  752  271  270.89565937  1.64777700133  0.00384334956271  7.56791186496
-1.25319266859  753  283  283.173358415  1.63836031206  0.0749421267692  7.58367393217
-1.25319266859  753  295  295.459848547  1.56551106977  0.0610191343797  7.59946742423
-1.25319266859  753  308  307.825142226  1.69134070166  0.0158980952366  7.61534545146
-1.25319266859  753  320  320.343409646  1.63254879593  0.0720320777336  7.6312889727
-1.25319266859  754  333  332.874639022  1.71979783196  0.0159815358606  7.64732015637
-1.25319266859  754  346  345.519780172  1.66849362154  -0.00643746578319  7.66340201404
-1.25319266859  754  358  358.301959291  1.69552898887  0.0350703634291  7.67955180272
-1.25319266859  754  371  371.148977397  1.73740662226  0.0328632579874  7.69577043812
-1.25319266859  755  384  384.067369723  1.76604264914  0.0200420805036  7.71205015428
-1.25319266859  755  397  397.086160508  1.75563883381  -0.0120146049145  7.72839474865
-1.25319266859  755  410  410.22189877  1.73820904652  0.00242225771661  7.74482365826
