# Band 1B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-08
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.983501658186  20  23  22.4667148482  8.70785418495  -0.0124103066162
-0.983501658186  20  31  30.6410626593  8.90715905988  0.0176353902909
-0.983501658186  21  39  38.9697401992  9.53986730942  0.0707577507938
-0.983501658186  21  47  47.3460497478  10.3068222869  0.14245529318
-0.983501658186  21  56  55.5999167596  10.8976397256  -0.00523739371469
-0.983501658186  21  64  64.1141025946  12.2344900687  0.0799560065562
-0.983501658186  21  72  72.5345958978  14.552733392  0.176372032855
-0.983501658186  21  81  80.6864227541  15.4026706202  0.018655728608
-0.983501658186  21  89  89.0198570921  17.6734007604  0.105854366714
-0.983501658186  21  97  97.2961902411  21.5537919859  0.104598543203
-0.983501658186  21  105  105.308719856  0.511259490799  0.100302843555
-0.983501658186  21  113  113.439824695  0.511379705919  0.100110683755
-0.983501658186  21  122  122.076730986  17.8053456058  0.141051306942
-0.983501658186  22  131  130.487123391  13.5983157935  0.0358932258157
-0.983501658186  22  139  139.363025461  13.9151424809  0.185032552611
-0.983501658186  22  148  148.035021181  11.4253520411  0.145054973526
-0.983501658186  22  157  156.894996483  10.5152480277  0.0916217965717
-0.983501658186  22  166  165.806705552  10.0529640672  0.0855381872446
-0.983501658186  22  175  174.653814181  9.84369980133  0.0492637972163
-0.983501658186  22  184  183.536350631  9.6274080975  0.0115100827422
-0.983501658186  22  193  192.456587921  9.6794915631  -0.00669618205965
-0.983501658186  22  201  201.736672996  0.325560826694  0.246585077342
-0.983501658186  22  210  210.641178535  0.286080602139  0.241999745114
-0.983501658186  22  219  219.692429942  12.2003613975  0.212199157667
-0.983501658186  22  228  228.568099433  0.290649264811  0.205214222354
-0.983501658186  22  237  237.461392543  0.297386475027  0.200309309537
-0.983501658186  22  246  246.367880389  0.291055350739  0.198195809054
-0.983501658186  22  255  255.314132515  0.21415575511  0.196358356189
-0.983501658186  23  264  264.336169585  10.6602737447  0.243955484832
-0.983501658186  23  273  273.655040689  11.0120385954  0.238731632151
-0.983501658186  23  283  282.913262306  8.36585545228  0.0951163018106
-0.983501658186  23  292  292.557387583  8.99077787164  0.174016010966
-0.983501658186  23  302  301.907662074  7.84106276144  0.0764848021735
-0.983501658186  23  311  311.666220805  9.09237223605  0.164350355509
-0.983501658186  23  321  321.074877877  8.30502080975  0.07341344586
-0.983501658186  23  330  330.976332818  0.372383824401  0.252125474967
-0.983501658186  23  340  340.396292036  10.7974227179  0.123479330092
-0.983501658186  23  350  349.783230645  10.0370849525  0.0365186467877
-0.983501658186  23  359  359.535336599  0.365333346627  0.199330382966
-0.983501658186  23  369  368.976535505  11.1145170926  0.131012930172
-0.983501658186  23  378  378.748129633  13.1884259645  0.198393590139
-0.983501658186  23  388  388.517031072  0.172048201593  0.181035692694
-0.983501658186  23  398  398.404981751  10.0503204147  0.165327904734
